Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-07,00:02:18.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:18.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,0,-1024,4,-825,204,188,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:18.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:18.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,3,-824,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,0,-1024,4,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,0,-1024,4,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,0,-1024,4,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,3,-825,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,4,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,4,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,4,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-824,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:19.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,4,-824,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,4,-825,204,188,-1020,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,3,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,4,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,4,-825,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,4,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-825,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,4,-825,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,3,-825,204,188,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:20.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-825,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-824,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,0,-1024,4,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-824,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,0,-1024,4,-825,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,4,-824,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,3,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,93,-1024,3,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000020,8.2
2017-12-07,00:02:21.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,299,-565,4,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:21.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,462,-581,4,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,456,-504,4,-825,204,188,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-7,514,-441,59,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,469,-731,3,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-30,469,-930,36,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,380,-935,99,-824,204,188,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,183,-828,116,-824,204,188,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,14,-195,203,-824,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-6,234,162,-825,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-4,177,139,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:22.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-163,73,282,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-203,247,302,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-183,192,261,-825,204,188,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-148,54,256,-825,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-120,-171,293,-824,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-155,-195,298,-824,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,24,-149,-390,505,-824,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,-26,-539,508,-824,204,189,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,154,-140,110,701,-824,204,189,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-289,461,646,-824,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:23.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,13,-448,483,570,-824,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:24.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,32,-448,349,663,-824,204,189,-1020,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:24.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,23,-384,-3,510,-824,204,188,-1019,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
2017-12-07,00:02:24.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-569,-201,3,-825,204,188,-1019,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000000030,8.2
