Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-17,11:54:29.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,173,0,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:29.370,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,173,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:29.470,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,172,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:29.570,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,173,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:29.670,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,173,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:29.770,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,0,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:29.870,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,172,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:29.970,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.070,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,172,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.170,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.270,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,172,-1,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.370,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,172,0,0,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.470,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,173,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.570,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.670,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.770,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,173,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.870,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:30.970,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,173,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.070,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.170,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,173,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.270,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.370,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,172,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.470,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,3,-1024,6,125,204,172,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.570,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,3,-1024,6,125,204,173,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.670,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,3,-1024,6,125,204,173,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.770,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,1,-1024,6,125,204,173,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-12-17,11:54:31.870,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,1,-1024,6,125,204,173,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
